time,X-kurt,X-mad,X-max,X-mean,X-median,X-min,X-std,X-var,Y-kurt,Y-mad,Y-max,Y-mean,Y-median,Y-min,Y-std,Y-var,Z-kurt,Z-mad,Z-max,Z-mean,Z-median,Z-min,Z-std,Z-var
2017-05-16 00:44:26,476.4594174827639,0.3824970779311927,49.3194,0.11047664670658698,0.0034901658090019435,-1.3937871472647243,2.2305542477047093,4.975372251953521,311.7322305756972,0.31361397545840425,1.2525273385892517,-0.03168263473053893,0.004185175045012979,-15.4752,0.7777980783968577,0.6049698507578444,500.9181193338707,4.000171116449739,1004.0394,1.9965353293413204,0.012636200458759572,-1.9109999999999443,44.85933161991394,2012.3596333854105
2017-05-16 02:56:25,478.9448406799847,0.3784499062533697,49.9824,0.09635568862275458,-0.0014205499333597715,-1.106575609444618,2.2583250293508623,5.100031938192573,305.60604222379084,0.3063178518513657,1.163032570379955,-0.046613173652694635,-0.044916235978665835,-15.061799999999998,0.7599588244543961,0.5775374148661077,500.91833802162466,3.9975523778789728,1003.3686,1.981729341317366,-0.03833910549633822,-1.121962792145308,44.82995929584362,2009.725250466996
2017-05-16 17:45:10,480.4127604712895,0.3668045192366641,49.8186,0.09579520958083836,-0.00854776423701357,-0.9289053450364644,2.2492242977473347,5.059009941576994,293.766483910948,0.2975633415430714,1.1191503300516383,-0.04507185628742515,-0.014425245645340812,-13.6968,0.6977506475141011,0.4868559661063473,500.9224396205571,3.989556943597836,1001.3484,1.9643856287425188,-0.021873175227064404,-1.3331641141534298,44.74020464479741,2001.685911658352
2017-05-16 10:40:53,481.15585281828805,0.3647927599716378,50.1462,0.08140958083832357,-0.0193212681929686,-0.9784656475768674,2.263824605835891,5.124901845988027,285.7308350810545,0.30554193284258824,1.1752840979294867,-0.01394970059880238,0.02172058464709424,-13.8918,0.7142167076909577,0.5101055055449111,500.92177790133326,3.9930067051525646,1002.2532,2.0050203592814384,-0.004218467854293121,-1.230772080136774,44.77890610584032,2005.1504320356642
2017-05-16 07:16:11,480.8069004201722,0.3705180674225974,50.544,0.08908502994011977,-0.020424009081163846,-1.0648059573763975,2.2818765325484742,5.206960509795446,301.37214219146955,0.3071015383757008,1.4609783533256333,-0.030514970059880225,0.009732275453001094,-14.7732,0.7487624725875682,0.5606452403554489,500.92729929747804,3.996210037410206,1003.0488,1.998185628742512,-0.005687837230344411,-0.9981515309958492,44.81470658617716,2008.3579264051505
2017-05-15 19:19:31,115.72955615137388,1.8347981023984643,50.349,0.018262275449101816,-0.21246278617033365,-9.26654066351341,3.2551046992860333,10.595706603314015,20.233665660176253,1.2404897767315817,9.610777674450617,0.05414850299401197,0.03260180143432145,-18.4236,1.8907862641300188,3.5750726966227533,499.517580195027,4.195727098161377,1005.4044,1.999150898203596,-0.08446606496106474,-6.491570509514406,44.951592984943105,2020.6457118839853
2017-05-16 13:26:14,483.8480536063395,0.3608064389925495,51.4566,0.12223113772455088,-0.0030708378370793783,-0.7964481707636065,2.3180160854982232,5.373198572628507,295.836802956752,0.293930381990655,1.0851710188935346,-0.06215089820359281,-0.03603600110083829,-14.1024,0.716379065847259,0.5131989659841915,500.9178249754405,3.991797057382244,1001.9412,1.9960371257485043,-0.01810919425950913,-1.3131699353249249,44.76542850041377,2003.943588825658
2017-05-16 07:42:05,482.89871950330206,0.352775010068752,50.4738,0.10504311377245502,0.017365047462307104,-1.0281475832644642,2.275524112580984,5.178009986937473,299.95986281075056,0.3236405543569766,1.14513915857826,-0.046644311377245465,-0.013234898471501493,-15.264599999999998,0.7737836512828208,0.598741138992574,500.9233664173946,3.9944404078071423,1002.6042,1.996877844311376,0.0024838590829150127,-1.4920037320154012,44.794948824092266,2006.587440153045
2017-05-15 14:47:17,26.57373877840135,3.7059047087417736,54.07878683322798,-0.30483832335329336,-0.4565977078875463,-49.16024475593562,6.176742961293473,38.15215360988845,17.991729610270852,3.163645078708801,40.12400741556952,0.31502035928143723,0.3291995496890139,-41.03144392028658,5.7429884247963345,32.98191604734468,493.80445709717117,4.733423883718446,1012.752,2.0554323353293404,0.08160165243912904,-38.715647043941296,45.407907605748065,2061.8780731321526
2017-05-15 14:48:39,477.8309164968112,0.3688216604434874,48.75,0.0492910179640719,-0.02409935747885833,-1.3052734734174432,2.2059416321605534,4.866178484499168,287.13460665404614,0.3142661098157309,1.1035995786668975,-0.029845508982035963,0.01625171908474657,-14.3208,0.7345773887649891,0.5396039400847898,500.92213324795125,4.007315390775338,1005.8334,2.000894610778443,-0.014296880307273038,-1.3438841898213103,44.93936054599165,2019.5461262826307
2017-05-15 19:03:43,66.76305988215137,2.4476317057254025,56.4920088638153,-0.05366586826347309,-0.16284374889290865,-25.179730634799252,4.6904459556818985,22.000283263172694,15.344977414733016,1.4722087335514582,8.41700323700808,-0.017110179640718516,0.0075601466374665425,-20.2956,2.296153587423143,5.27232129703617,500.189770133647,4.104373640654553,1004.9442,2.17954730538922,0.20569363430630105,-6.607600663115475,44.907880239810225,2016.7177076331384
2017-05-16 08:49:34,475.93278660067045,0.3945350510985054,49.9902,0.10431137724550907,0.006444541768642994,-1.076103899417563,2.2618609459757457,5.116014938930295,313.23782161758936,0.29675555021960465,1.0581085390763207,-0.037910179640718564,-0.0006138047996355339,-14.6952,0.7373159103099346,0.5436347515961676,500.91702553411767,3.9963055015717113,1003.08,2.005471856287425,0.017485507664822902,-1.4874320318171192,44.81600556728306,2008.474355006747
2017-05-16 15:09:57,478.90342683015473,0.38219220089406497,50.0994,0.10502754491017956,0.0017340331288906025,-0.9324815784261004,2.2632774847198407,5.122424972839768,294.5088635377962,0.30904029994238746,1.3023435143840036,-0.03876646706586825,0.005436838760390472,-14.2506,0.7259276542971024,0.5269709592732934,500.9152658328086,3.9911409898765373,1001.7696,1.988782035928144,-0.014629402885578237,-1.9016672571599145,44.75812795157721,2003.2900177297565
2017-05-15 21:52:52,208.93062702307492,4.5573014029445895,70.28225097747442,-0.13591616766467035,0.11599120000101015,-207.11958707757591,11.559523307340925,133.62257909295806,36.95452979173992,2.230192525576586,24.24578177492146,0.2487437125748505,0.21349384294369472,-44.00477103679153,3.939002702383611,15.515742289385393,498.74540939639314,4.272823343200682,1004.4996,1.8598407185628727,-0.0774429711941993,-17.09864245890934,44.93456969598553,2019.1155537633804
2017-05-16 11:06:51,479.75492491978065,0.3816441119875953,50.7702,0.10482514970059874,-0.022463491119794995,-1.0638907238919335,2.2926422426026742,5.256208452566219,296.37588937282936,0.30119674326826423,0.9497359123476824,-0.060749700598802414,-0.04184500486005322,-14.1726,0.7196901177207528,0.5179538655449111,500.92616334626325,3.9920761781825553,1002.0348,2.0197173652694613,0.012304214426630114,-1.090395014832213,44.76837346881164,2004.207263042998
2017-05-14 20:58:18,361.91039207971255,0.8238458969771145,49.7016,0.04929101796407185,-0.04036321713242064,-2.9189017036678258,2.4097578307579304,5.806932802899164,162.13120601693532,0.5340076754601892,3.5951615944371498,-0.04219161676646701,-0.002706669699344258,-18.369,1.0871401552741853,1.1818737172095801,500.8592964824266,4.017243531104558,1008.1188,2.01814491017964,0.04283288968904908,-2.0736894066014813,45.042304766418845,2028.8092186709584
2017-05-16 10:42:40,479.19806254389664,0.3806711231869965,50.1852,0.09688502994011956,-0.014149407429777494,-0.8434058839463691,2.267183834089208,5.140122537555438,319.69055575504376,0.298880922113218,1.3210401191975871,-0.04602155688622751,-0.018488608962504732,-15.131999999999998,0.7550505565155035,0.5701013428943714,500.9265070044432,3.989962728435341,1001.481,1.9953365269461063,0.008295001720311612,-1.3195017542656189,44.744664963367015,2002.0850426839638
2017-05-16 08:57:47,480.33978526322335,0.3741527779026437,50.5128,0.08154970059880265,-0.03231272606401034,-1.225986654923134,2.2813573085917316,5.20459116946491,289.45303089086923,0.3061930162360417,1.0167485729013888,-0.045819161676646764,0.014124532055185657,-14.133599999999998,0.7227214224250559,0.522326254432096,500.9178666372902,3.9932274660260334,1002.3,1.9965197604790412,-0.004221623395482203,-1.1157216820878264,44.781468684351424,2005.379937527547
2017-05-16 03:41:38,478.5850876238492,0.37554715951373263,49.6236,0.0884622754491018,-0.00016034632202793778,-0.9510867507511552,2.2428583002485936,5.0304133549940095,301.68042337612474,0.3046849822352595,1.259037664378527,-0.03794131736526942,-0.008298643933228322,-14.6094,0.7398669654400456,0.5474031265494615,500.9254580736791,3.999104540619365,1003.7976,2.021912574850297,0.02965991888349206,-1.1286291952190175,44.8472073839826,2011.2720101419434
2017-05-16 12:33:29,481.5043177641375,0.3665388023590375,50.8872,0.10526107784431127,-0.0005264646446822008,-1.2400609743294346,2.2958396095768623,5.270879512902039,315.17608623958404,0.3010305954981303,1.0610031958046031,-0.03067065868263476,0.0036689250610961173,-15.249,0.7643704463919083,0.5842621793173652,500.91638023796037,3.9903972271026804,1001.5902,1.9956946107784423,0.01428915977610426,-1.4995970029909058,44.749762380600735,2002.5412331202294
2017-05-15 14:26:25,479.1957286661799,0.3813104201866493,49.9746,0.09648023952095808,-0.008458943608342291,-0.98540975477632,2.257672419468497,5.097084753628737,300.72473889743196,0.32981431288805485,1.0293581510539458,-0.05453772455089813,-0.012992376181611559,-15.639,0.791922439203494,0.6271411497140117,500.9253230969329,4.006135451253181,1005.5292,1.9922694610778449,0.010761840354183485,-1.0473115355829092,44.926057220358494,2018.350617366925
2017-05-16 01:31:22,478.1633038949279,0.3874934992052178,49.53,0.11145748502994028,-0.010297140468760874,-0.7372505291968772,2.238068994389776,5.008952823648861,301.0581818198112,0.3122051393506301,1.0500411737811062,-0.04608383233532933,0.004961363322353168,-14.6952,0.7441860416845265,0.5538128646380838,500.9231128292482,3.9941921139756458,1002.5418,1.9966754491017984,-0.027830807131036528,-1.2489210028119655,44.79217001108002,2006.338494301497
2017-05-16 06:24:59,481.8058094714351,0.35474329946071514,50.154,0.10502754491017967,0.02115375307530071,-1.096354450625641,2.2623506134548963,5.118230298199746,309.49856304786704,0.3038825497944536,0.9332090358445362,-0.030483832335329364,-0.015392189044086284,-14.9448,0.7524777501548359,0.5662227644780838,500.9208365186092,3.994716421050113,1002.6744,1.9979365269461056,0.002708781756972867,-1.0028179626581082,44.798100350270666,2006.8697949929208
2017-05-16 04:00:02,480.1672845411329,0.3614684334344036,49.68599999999999,0.08052215568862263,-0.00999708417007414,-1.1640106366337095,2.2442023479731366,5.036444178648142,287.6321518848567,0.3136610506035659,1.306312624063553,-0.02933173652694613,0.010625972135436923,-14.2662,0.7314883297844053,0.5350751766107789,500.9213275979937,3.990489335102252,1001.598,1.980421556886229,-0.006646423020427146,-1.3514308632564205,44.75068547726721,2002.6238506852949
2017-05-14 23:06:14,28.560194503752474,3.2571687944962164,47.89324095055669,0.2295473053892212,0.212843703431715,-47.98839398342138,5.724121359602513,32.76556533945774,36.806636822200616,3.0693988765601885,67.06521435793428,0.2344826347305388,0.2763498589521733,-48.889693500381185,6.558862709540267,43.01868004259791,493.92577376162166,4.596078138190436,1013.6022,2.011123353293413,0.06850109428517492,-41.4459297007963,45.44533130071728,2065.278137031953
2017-05-15 20:33:23,475.2405038615077,0.38238618432235627,48.0324,0.10180479041916188,0.01018485021277443,-1.1882754379359852,2.1739926729354444,4.726244141976999,292.3799900992948,0.3164090021902966,1.1654410062169602,-0.014198802395209587,0.007477517508508612,-14.703,0.7516636917122993,0.5649983054385624,500.9239600877189,4.003179169804107,1004.796,1.9996179640718559,-0.01901401398976804,-1.0196682309912801,44.892934910063495,2015.375604839198
2017-05-15 21:32:22,480.06008387330087,0.3641729890684975,49.3662,0.0884622754491016,-0.013947789151783352,-0.8871866640168868,2.229498483093007,4.970663486114018,305.5459866562701,0.31482842237475644,1.0968035674519685,-0.03812814371257482,-0.028265876943989767,-15.3036,0.7726764204674219,0.5970288507463483,500.9153893668768,4.000571059079443,1004.1408,1.9977497005988007,-0.0029924848385061162,-1.5270036933201283,44.863877477654846,2012.7675023300264
2017-05-15 19:15:44,132.60594968787132,1.7489129231905345,49.763999999999996,0.00943473053892217,-0.06795203539989103,-9.666081255924956,3.0976672371304463,9.595542311991373,30.241792185137214,1.1741920553878629,10.615046222938664,0.07703473053892214,0.026546385930592914,-19.7418,1.8238087139805463,3.326278225191375,500.2045908279957,4.0686779007011245,1005.225,1.8753161676646688,-0.14002896559552858,-15.157260904209519,44.933750253034475,2019.0419118020764
2017-05-16 08:25:23,482.2375688956365,0.3630739875258309,50.9808,0.08905389221556889,-0.007417128702610938,-1.0494410079470258,2.299934188877983,5.289697273169827,315.7200462471096,0.3017141022810068,0.8979413413734127,-0.029876646706586824,0.02180578119220428,-14.7498,0.7390058188901714,0.5461296003535328,500.9081819701525,3.9919512543774704,1001.9802,1.9964107784431109,-0.006097790970026995,-1.5815089284863788,44.767371884569314,2004.117585451327
2017-05-14 21:01:20,361.86236926175036,0.8588432973392176,51.519,0.14463473053892226,0.036026213434251615,-4.593195321635832,2.4934225077814984,6.217155802311376,166.3245462692426,0.5420013660310383,2.4438335087623377,-0.08924071856287424,-0.038416247489730826,-18.8838,1.1075431196746612,1.2266517619386808,500.8215344345794,4.0422601163974825,1010.1624,2.0271281437125754,-0.011223797487381948,-1.6001870480728777,45.134238549749654,2037.099489465708
2017-05-16 17:07:32,478.2741376782978,0.38701364294804586,49.8108,0.08120718562874259,-0.020285782164106148,-1.0873647590513746,2.2520263226410706,5.071622557868267,293.95112743168585,0.3046344696581901,1.0343634827648922,-0.037816766467065915,-0.037902431271915116,-14.1882,0.7231205354837626,0.5229033088383237,500.9143532795047,3.990419974422408,1001.5980000000001,1.9977964071856316,-0.016987598921419766,-1.5403127705382351,44.75006247654258,2002.5680916544645
2017-05-16 04:31:20,480.32945947902255,0.36409622374822737,50.1852,0.08145628742514965,-0.005638077890969262,-1.1673327970495373,2.2665541021615603,5.1372674980253965,300.9979071345375,0.3089147608796076,1.0919999999999996,-0.030328143712574838,0.015802162735142792,-14.585999999999999,0.7394765093945499,0.5468255079463479,500.9167487343316,3.9984558691001233,1003.626,2.0128047904191626,0.015832264167640026,-1.3878466263142997,44.84012671865211,2010.6369641447782
2017-05-14 20:04:05,388.62990321046783,0.6736461762267756,48.086999999999996,0.08629820359281427,-0.006581674090727453,-3.1386886181604847,2.2888822155665354,5.23898179673677,159.43718003754557,0.5390724192889785,3.258822897089788,-0.03394011976047906,0.03514519133331332,-19.0788,1.141743643068437,1.3035785464871863,500.74817776007086,4.057739618083821,1009.3902,2.0188766467065915,-0.005631010608979026,-1.8472781532918308,45.1016783588065,2034.161390781236
2017-05-15 15:42:20,38.18939917644338,4.322883999200149,47.6736,0.7300083832335327,0.3428529875214119,-82.26597631127451,7.421101922216775,55.0727537399295,92.9114807282809,5.789071003276278,193.1784617112563,0.7840167664670665,-0.10614495825461512,-72.41555078445822,13.455738425577328,181.05689657755826,445.7037369149074,6.272185211318785,1000.896,2.809930538922155,0.5000040172367702,-98.77655570332077,46.01116266540682,2117.0270898225267
2017-05-16 06:15:48,480.46082250436865,0.3749730942013944,50.6376,0.09722754491017974,0.011595274901443605,-0.9357119144637648,2.286150317726235,5.226483275239763,297.49626076267634,0.3058426105038886,1.2355436454887745,-0.01530419161676647,0.004512840194638601,-14.4768,0.7368411331639912,0.5429348555223946,500.91979315100235,3.9949993952215337,1002.7602,2.0128514970059888,-0.00039660174066158415,-1.3411973490146083,44.8012969080332,2007.1562046417446
2017-05-16 06:46:26,478.40036218454634,0.3813251462842845,49.5924,0.09652694610778448,-0.01157711208864115,-1.0346950359112708,2.24129542302938,5.023405173292448,301.43971984652137,0.3066038427647385,1.1705578109673092,-0.03899999999999997,-0.015087865824404197,-14.5158,0.7352083218245017,0.54053127648,500.9172129215937,3.9918606380054213,1001.9958,2.0347101796407183,0.03498394740383665,-1.180858911698766,44.76615510867464,2004.008643213916
2017-05-15 13:53:40,480.4685581249424,0.3667019451298992,50.232,0.08906946107784428,-0.004494106025183908,-1.001546121111748,2.2681636342480918,5.1445662717255125,316.8422780585067,0.3152606745142122,0.9680250404372904,-0.015802395209580822,0.02394736863804661,-15.6858,0.7860166981395821,0.6178222497542508,500.91752324375017,4.004646061171072,1005.1626,1.9987616766467076,-0.029599577981848483,-1.330625526254995,44.90952851025949,2016.8657510138091
2017-05-15 19:58:45,479.73550662534217,0.36578188686732427,49.4754,0.08830658682634718,-0.012383051169141332,-1.5407241562988503,2.234822108494661,4.994429856616523,301.0280923796118,0.3076427498933537,1.1620035329143403,-0.038112574850299424,-0.005007571544810491,-14.7342,0.7466008688057878,0.5574128573015572,500.9162106707474,4.002467725626589,1004.6166,1.9984347305389232,-0.0029048574871448213,-1.7820397657530611,44.885129107150746,2014.674814965592
2017-05-14 17:33:04,474.539427939495,0.3636670927645665,45.669,0.08422754491017963,0.008700655724023594,-1.2734581521321666,2.0683522142323243,4.278080882119759,332.52160409315405,0.3255292325478434,1.06399647335048,-0.04012095808383229,-0.0042690104680145335,-16.9728,0.8392324920663404,0.7043111757398801,500.8962376922615,4.025703056163122,1010.451,2.0123844311377246,0.004243870361419599,-1.937734829324269,45.14614589959322,2038.1744895873576
2017-05-16 12:02:47,478.9431692893721,0.3805884587429784,50.8404,0.096822754491018,-0.0045910011197836656,-1.0244853729591965,2.2971473947226806,5.2768861530812,314.60920871485695,0.3113684414655393,1.6512385413006192,-0.016020359281437163,0.009644320212258443,-15.521999999999998,0.7791804559565588,0.6071221829446709,500.9269427303951,3.995809908327055,1002.9474,1.9970179640718617,0.007553992154856609,-1.1382450619090978,44.81022734476581,2007.9564746895987
2017-05-15 15:35:09,25.795675614606505,3.632281355377413,53.89800000000001,0.0978658682634728,-0.3387553442650273,-46.97460334153757,6.087571972907812,37.0585325253327,42.29903945501614,3.4632935443294977,75.02399946702361,0.18396167664670646,0.1269172146143695,-78.98265230526084,8.585865663014332,73.71708918332854,493.113185873254,4.7156857207214244,1004.9052,2.2259892215568846,0.2584617156635209,-42.23634744125531,45.06341705188947,2030.7115563925236
2017-05-16 03:47:21,479.7553396856855,0.3751167668400117,50.7312,0.08945868263473074,-0.01364565238530281,-1.2454029159377196,2.291572532735865,5.251304672789468,302.58293267959783,0.3042237563084341,0.9963579459758336,-0.014883832335329352,0.018234694667964933,-14.3676,0.7282132615093494,0.5302945542380839,500.9146958251876,3.9974261488998057,1003.3686,2.013349700598804,0.01016012291117474,-1.3524123268069803,44.8286247207726,2009.6055943558645
2017-05-16 11:27:37,481.1222826716549,0.3699824219612534,50.3724,0.09755449101796408,-0.013661449918633328,-1.0610121735997111,2.2733621860857967,5.168175629124792,309.2886076124147,0.3143118156900713,1.012550533639374,-0.046644311377245486,-0.014345828571465963,-15.124199999999998,0.7608378289968072,0.5788742020325749,500.93465688075963,3.99142141585093,1001.832,1.9809353293413163,-0.0009585793464801652,-1.2975636855621824,44.7608421601566,2003.5329908864526
2017-05-16 17:12:27,463.8220973906393,0.45816237578318497,49.763999999999996,0.10403113772455096,0.0018165731506477605,-1.4089764793081576,2.2660834601727498,5.135134248468503,200.95531467231572,0.4155817186117522,1.5827278112863503,-0.030063473053892224,-0.007774358138636139,-14.3364,0.8033596633906348,0.6453867487631141,500.77099199097194,3.998264650341083,1003.0332,2.004786826347304,0.01810507352947499,-2.1643113347644958,44.817188344840915,2008.580371136945
2017-05-16 14:36:26,479.74637429475854,0.3702721667460995,49.218,0.09546826347305397,0.00018218440378731104,-1.114575103427694,2.222837295829541,4.941005643730788,286.13880804374395,0.3056455781746942,1.051862511131658,-0.053323353293413166,-0.001497686349940186,-13.8762,0.7111296043011658,0.5057053141135327,500.9203611512725,3.9904905781251863,1001.6136,1.9957101796407168,-0.010333502680892516,-1.3526334883503166,44.75072087296019,2002.6270186495944
2017-05-16 18:20:45,480.26690928752924,0.3705457810653204,50.505,0.08955209580838315,-0.0052013586210262475,-1.0427957247580504,2.2807283780451826,5.20172193442061,296.8338337108919,0.3051925559965507,1.043865730679728,-0.05254491017964063,-0.034362162883500184,-14.2506,0.7237999248404501,0.5238863311990413,500.9147471167971,3.9905824996713166,1001.6214,1.980483832335329,-0.01084084693167997,-1.3266143575991598,44.75187635153367,2002.7304369829583
2017-05-16 06:38:04,481.7888770604857,0.3597070904537345,50.3802,0.0893652694610778,-0.005190301243156892,-1.1527039062978766,2.2733032043243533,5.1679074587913725,294.7893509858582,0.3069405638723297,1.3230292094116922,-0.01471257485029941,9.634579573725156e-05,-14.3286,0.7309691681196663,0.5343159247415569,500.91827541319896,3.995648874705677,1002.924,2.013956886227544,0.017937408107818575,-1.1988692020248874,44.80861413309254,2007.8119005283806
2017-05-15 15:09:27,83.39046058657243,6.368420220927599,182.1554767331768,-0.10024790419161657,-0.27019514656744315,-190.5948947845586,15.91991969026292,253.44384294442105,42.28226870314409,7.565422595283022,104.5567535140522,-1.6794443113772433,-1.214969066100226,-174.5377937550467,15.616155628298312,243.864316607233,421.14099152292647,6.53632601299887,995.4438,1.4491341317365267,-0.32474103325515313,-176.40495795114003,46.4848690192537,2160.843047737173
2017-05-15 15:13:25,208.37234102153388,5.605670962328553,70.33088671538927,-0.5460778443113766,0.3544612798550735,-319.5257636853076,18.044078681129932,325.5887754508079,56.96927335751764,3.219396787628063,40.846748680540784,-0.7754694610778443,-0.6122979258618632,-78.2376076578033,7.002045889050256,49.028646632365586,446.9176600662723,5.121309270399125,1016.2776,1.4041245508982017,-0.11318680561321286,-223.5653705407941,46.76792142487042,2187.238474402853
2017-05-16 12:20:44,481.08810751545786,0.3657416065646418,49.9122,0.08896047904191612,-0.011055301619021386,-1.3599168151156658,2.2529811362980783,5.075924000514981,308.87555463729745,0.2992285371218296,1.0126747767136206,-0.037941317365269484,-0.0212670786620673,-14.7264,0.7414527354791141,0.5497521589494608,500.9306843279751,3.989088075346314,1001.2626,1.9960371257485032,-0.004804786878381484,-1.3104631742433273,44.734763630520476,2001.1990770785376
2017-05-15 22:08:44,476.3730416790978,0.3799303461799005,47.9388,0.07795329341317371,-0.016493364192178728,-1.0295999999999983,2.169545286970088,4.706926752214121,301.61761740273283,0.3091062559623041,0.99841033124121,-0.037583233532934086,0.009264491027278804,-14.508,0.7347691472281098,0.5398856997183238,500.9263601896522,4.001437135310214,1004.3592,1.999197604790418,-0.024705779391635124,-1.1699167376737671,44.87334574659831,2013.6171584937526
2017-05-16 17:39:52,478.5326738638713,0.37890002498156733,49.5222,0.0800239520958084,-0.01981773541454046,-1.0018732925705591,2.2387099927201737,5.011822431505161,291.3721688295105,0.29143026011456497,1.1175956099665394,-0.05229580838323348,-0.03066741289923622,-13.7748,0.7028020127478257,0.493930669122395,500.9242113416732,3.985884370181791,1000.4592,1.9951652694610755,0.005118112239108352,-1.1901601336895955,44.69897990957097,1997.9988049562296
2017-05-16 16:47:46,474.4484193836523,0.39716381921522337,49.68600000000001,0.09579520958083837,0.007588130272891458,-1.0982599774433934,2.2502001068831654,5.06340052101701,257.8476835482469,0.3422394555195596,1.343034388233208,-0.03742754491017969,-0.006962334578753959,-14.118,0.7433376787165848,0.5525509045997608,500.8695479876132,3.9927007972079784,1002.1674,1.9958502994011955,-0.004402482972347328,-1.7767726016200165,44.77663581035834,2004.9471144934646
2017-05-16 14:34:37,479.6403712524807,0.3698674358277283,49.6392,0.08919401197604786,-0.006048734376077032,-1.00773727846747,2.2423040864173807,5.027927615964084,287.67386611800305,0.3011871132660485,0.9859272533121592,-0.030172455089820364,-0.002173990926056125,-13.728,0.7037555180883207,0.4952718292397607,500.91986968980393,3.9935678678571,1002.3936,2.004849101796405,-0.009154803111954657,-1.2163611254408866,44.78524156740907,2005.7178622511847
2017-05-14 19:50:09,68.06586825278367,2.1577921013525234,50.9106,-0.029471856287425182,-0.05509220094409839,-13.515376496924961,3.793971578547517,14.394220338826331,24.140684316589184,1.5380057366448656,22.788525041970352,-0.01653413173652694,-0.12504169632711634,-20.0304,2.567168980439873,6.590356574132698,499.63121880709883,4.150924726859636,1009.6398,1.9178970059880216,-0.06638901424600183,-20.890548075564272,45.142421145853596,2037.838186909609
2017-05-16 06:09:44,480.26797679630164,0.3725393461839825,50.5674,0.08953652694610784,-0.0002126340036651686,-1.115724417115643,2.2835506525503453,5.2146035827631065,300.5247591385688,0.3161000868685865,1.05781118441117,-0.014665868263473048,0.03711371702065425,-14.8044,0.7516609382778214,0.5649941661326949,500.9193081390457,3.997239509005941,1003.3062,1.9977029940119777,-0.012671484407106305,-1.277590001319382,44.826429100392254,2009.4087458924928
2017-05-15 22:41:38,479.31162958770136,0.35880453595309325,48.2196,0.08701437125748511,-0.006171789367108216,-1.1732240154458582,2.178532343985979,4.746003173793043,292.67459073503136,0.3104803260736656,1.308376104356737,-0.014136526946107843,0.012516247127770358,-14.2818,0.7299147615736473,0.5327755591631144,500.90828771088053,4.004642456404556,1005.1704,2.0074646706586803,0.006696889414935793,-1.306625107653954,44.90969385141756,2016.880601828052
2017-05-14 21:28:34,208.3915614791548,4.764451376002473,232.9829405613144,0.4686538922155691,0.4798795017041764,-69.26128348498393,12.991123645590086,168.76929357500975,61.407163435222635,2.8687847913186384,75.70586269806009,-0.2692011976047905,-0.48301791987574505,-59.215688372566134,6.960361790079492,48.4466362487986,496.62444245854795,4.469474802002099,1007.9238,2.1277185628742545,0.23535870339759946,-36.83171663558097,45.1238110399722,2036.1583227711167
2017-05-16 04:27:21,477.37558046859635,0.3822285816622351,49.8108,0.11148862275449108,0.01392251619552079,-1.310229141577318,2.2517072333787747,5.070185464850297,314.33186988876065,0.30450347981634224,0.9723909811101604,-0.038065868263473114,-0.010089434768366521,-15.1164,0.7578366815961699,0.5743164359726947,500.92610128128786,3.993725483165409,1002.4248,1.9965664670658703,-0.00045358756864005706,-0.9222495805702028,44.786870662208074,2005.8637837133533
2017-05-14 21:37:49,28.413345826279627,3.0654544825393013,50.6298,-0.059737724550898534,-0.2166799040675378,-43.04813489191349,6.2074159006879785,38.53201216411396,223.5939424229277,2.960638673827217,178.13311665864762,0.2267293413173656,0.21945005896445247,-41.84718752007865,9.763756694086412,95.33094478131723,491.35393886069085,4.6621172189195095,1005.5448,2.1177700598802383,0.1771718487085847,-40.73810698026212,45.137130140684654,2037.3605173371034
2017-05-16 08:07:51,480.62283932721635,0.3693807561129689,50.4894,0.08133173652694614,-0.0254524406464217,-1.4024601992495391,2.2799749727334238,5.1982858762907735,290.6829564923402,0.3097289615164833,1.2250150699702336,-0.028958083832335363,0.020605034270264225,-14.1804,0.7251868199019623,0.5258959237595212,500.9307387999359,3.992885883323179,1002.261,2.0430862275449093,0.04878770516833554,-1.108731079342868,44.77735211460264,2005.0112623951095
2017-05-16 12:56:22,481.465569630922,0.36336328428436615,50.5284,0.0971808383233532,0.0051282318852078615,-1.0108763916139338,2.2800292702577507,5.198533473232091,320.46800760508165,0.3108613899519345,1.0085162169979025,-0.0551293413173653,-0.0517376186697083,-15.639,0.7794889085787976,0.607602958597365,500.92450685783007,3.992232923374811,1002.0504,1.9960526946107815,0.02138978853013216,-1.2981621941275874,44.77016804881501,2004.3679471191363
2017-05-15 14:43:23,482.2727532562336,0.35974201352191826,50.0058,0.08861796407185628,-0.02440930709183736,-1.0377908014469432,2.2558499897281834,5.088859176156643,329.009958881808,0.30744403525041625,0.9818419234537292,-0.03152694610778447,0.012109786021036241,-15.7872,0.7829538143801683,0.613016675452455,500.9146575664889,4.001063358313317,1004.2344,1.9680287425149696,-0.027489074008069075,-1.9978330810315463,44.86941459303754,2013.2643659218907
2017-05-16 17:13:20,478.86410361982246,0.3806278297450327,50.427,0.1052455089820359,-0.00780225867015355,-1.383592367230829,2.2781451928278837,5.189945519604794,307.81285062852123,0.2989949040967017,0.9524028135373721,-0.06929700598802391,-0.033541572459416774,-14.4924,0.7286850244179701,0.5309818648110177,500.91708789187066,3.9908289911195567,1001.6838,1.9811377245508968,0.005549238106134391,-1.2956568546448193,44.75458862740081,2002.9732032078743
